timestamp,value_0
1755979500000,8783.0
1755979800000,8834.199999999999
1755980100000,8439.1
1755980400000,8393.4
1755980700000,8430.300000000001
1755981000000,8224.6
1755981300000,7942.8
1755981600000,8039.400000000001
1755981900000,7838.2
1755982200000,7239.0
1755982500000,7126.0
1755982800000,6870.7
1755983100000,6733.7
1755983400000,6625.5
1755983700000,6468.3
1755984000000,6270.7
1755984300000,6095.7
1755984600000,5834.2
1755984900000,5407.4
1755985200000,5441.7
1755985500000,5164.6
1755985800000,4999.2
1755986100000,4939.4
1755986400000,4867.0
1755986700000,4712.5
1755987000000,4309.3
1755987300000,4160.599999999999
1755987600000,3834.9
1755987900000,3965.6
1755988200000,3567.1
1755988500000,3477.9
1755988800000,3475.2999999999997
1755989100000,3208.2999999999997
1755989400000,3056.7000000000003
1755989700000,2739.3
1755990000000,2746.5
1755990300000,2648.6
1755990600000,2504.2
1755990900000,2425.3
1755991200000,2318.1
1755991500000,2158.6
1755991800000,2094.3999999999996
1755992100000,2060.7000000000003
1755992400000,2072.6
1755992700000,1894.3000000000002
1755993000000,1690.8000000000002
1755993300000,1747.2
1755993600000,1664.1999999999998
1755993900000,1600.4
1755994200000,1505.7
1755994500000,1478.3999999999999
1755994800000,1409.7
1755995100000,1208.7
1755995400000,1358.2
1755995700000,1266.1
1755996000000,1197.3
1755996300000,1146.4
1755996600000,1144.4
1755996900000,1123.8999999999999
1755997200000,1112.4
1755997500000,1146.0
1755997800000,989.7
1755998100000,1076.8999999999999
1755998400000,985.0
1755998700000,954.6
1755999000000,1026.3
1755999300000,1047.1999999999998
1755999600000,1000.3
1755999900000,912.6
1756000200000,963.7
1756000500000,963.3000000000001
1756000800000,1001.4000000000001
1756001100000,1042.5
1756001400000,975.7
1756001700000,1168.5
1756002000000,1080.1000000000001
1756002300000,1187.4
1756002600000,1076.8
1756002900000,1088.5
1756003200000,1088.2
1756003500000,1206.1
1756003800000,1187.8999999999999
1756004100000,1207.4
1756004400000,1171.8999999999999
1756004700000,1204.1
1756005000000,1405.4
1756005300000,1485.6000000000001
1756005600000,1513.0
1756005900000,1556.2
1756006200000,1641.2
1756006500000,1737.9
1756006800000,1816.8999999999999
1756007100000,1880.1000000000001
1756007400000,1957.3
1756007700000,2060.1
1756008000000,2094.7
1756008300000,2389.7
1756008600000,2398.1
1756008900000,2503.2000000000003
1756009200000,2576.2
1756009500000,2638.3999999999996
1756009800000,2816.2
1756010100000,3178.4
1756010400000,3224.5
1756010700000,3368.0
1756011000000,3505.9
1756011300000,3636.2000000000003
1756011600000,3573.3
1756011900000,3806.9
1756012200000,4150.8
1756012500000,4314.5
1756012800000,4462.6
1756013100000,4475.6
1756013400000,4482.0
1756013700000,4827.3
1756014000000,5050.7
1756014300000,5175.7
1756014600000,5093.200000000001
1756014900000,5347.5
1756015200000,5556.6
1756015500000,5688.1
1756015800000,5693.0
1756016100000,6015.1
1756016400000,6319.5
1756016700000,6433.4
1756017000000,6532.9
1756017300000,6776.2
1756017600000,7162.8
1756017900000,7536.5
1756018200000,7798.7
1756018500000,7474.5
1756018800000,7758.4
1756019100000,7693.0
1756019400000,7710.3
1756019700000,7898.3
1756020000000,8042.199999999999
1756020300000,8031.3
1756020600000,8023.5
1756020900000,8252.1
1756021200000,8504.6
1756021500000,8502.3
1756021800000,8627.3
1756022100000,8898.199999999999
1756022400000,8635.8
1756022700000,8592.599999999999
1756023000000,8744.7
1756023300000,8757.300000000001
1756023600000,8817.6
1756023900000,8822.5
1756024200000,8981.400000000001
1756024500000,9306.1
1756024800000,9570.5
1756025100000,9317.0
1756025400000,9744.7
1756025700000,9649.1
1756026000000,9388.3
1756026300000,9566.9
1756026600000,9996.5
1756026900000,9910.5
1756027200000,9806.4
1756027500000,9910.3
1756027800000,9814.1
1756028100000,9632.8
1756028400000,9935.0
1756028700000,9934.300000000001
1756029000000,9977.2
1756029300000,10017.8
1756029600000,9860.2
1756029900000,9983.599999999999
1756030200000,10089.0
1756030500000,9613.0
1756030800000,10010.5
1756031100000,10189.0
1756031400000,10464.4
1756031700000,10360.6
1756032000000,10529.8
1756032300000,10748.4
1756032600000,10422.3
1756032900000,10287.4
1756033200000,10297.2
1756033500000,10236.9
1756033800000,10169.0
1756034100000,10255.699999999999
1756034400000,10178.699999999999
1756034700000,10142.6
1756035000000,10046.900000000001
1756035300000,10358.7
1756035600000,10328.0
1756035900000,10234.6
1756036200000,10280.2
1756036500000,10375.400000000001
1756036800000,10503.1
1756037100000,10131.3
1756037400000,10253.199999999999
1756037700000,9980.2
1756038000000,10168.2
1756038300000,9987.0
1756038600000,9863.2
1756038900000,10362.1
1756039200000,10321.7
1756039500000,10277.2
1756039800000,10270.4
1756040100000,10231.8
1756040400000,9990.5
1756040700000,10061.8
1756041000000,9844.0
1756041300000,9953.300000000001
1756041600000,9841.2
1756041900000,9681.5
1756042200000,10265.5
1756042500000,10036.4
1756042800000,9957.800000000001
1756043100000,10338.699999999999
1756043400000,10397.8
1756043700000,9815.099999999999
1756044000000,9854.6
1756044300000,9756.7
1756044600000,9941.3
1756044900000,10051.0
1756045200000,9667.199999999999
1756045500000,9952.5
1756045800000,9812.099999999999
1756046100000,9941.4
1756046400000,10209.6
1756046700000,10315.300000000001
1756047000000,10143.2
1756047300000,10156.9
1756047600000,9969.099999999999
1756047900000,9900.3
1756048200000,9936.400000000001
1756048500000,9880.0
1756048800000,9605.6
1756049100000,9663.5
1756049400000,9586.4
1756049700000,9849.0
1756050000000,9975.699999999999
1756050300000,9568.199999999999
1756050600000,10048.5
1756050900000,9667.9
1756051200000,9580.9
1756051500000,9560.7
1756051800000,9842.3
1756052100000,9634.800000000001
1756052400000,9716.4
1756052700000,9733.800000000001
1756053000000,9604.699999999999
1756053300000,9747.1
1756053600000,10444.800000000001
1756053900000,10058.9
1756054200000,10044.800000000001
1756054500000,10191.2
1756054800000,9851.2
1756055100000,9967.7
1756055400000,10375.199999999999
1756055700000,10051.9
1756056000000,10509.4
1756056300000,10620.2
1756056600000,10916.5
1756056900000,10671.4
1756057200000,10867.4
1756057500000,11055.199999999999
1756057800000,11443.5
1756058100000,11532.8
1756058400000,11445.5
1756058700000,12348.800000000001
1756059000000,11466.2
1756059300000,11287.5
1756059600000,11259.5
1756059900000,11355.3
1756060200000,11937.699999999999
1756060500000,11538.5
1756060800000,11502.0
1756061100000,11563.599999999999
1756061400000,11698.2
1756061700000,11586.2
1756062000000,11298.7
1756062300000,11332.800000000001
1756062600000,11587.400000000001
1756062900000,11767.300000000001
1756063200000,11535.7
1756063500000,11327.5
1756063800000,11420.0
1756064100000,11361.3
1756064400000,11135.199999999999
1756064700000,11169.4
1756065000000,10806.6
1756065300000,10958.3
1756065600000,10590.3
1756065900000,10514.6
1756066200000,10217.1
1756066500000,10183.6
1756066800000,9868.6
1756067100000,9868.3
1756067400000,9734.5
1756067700000,9172.5
1756068000000,9149.699999999999
1756068300000,8915.0
1756068600000,8567.8
1756068900000,8473.1
1756069200000,7895.0
1756069500000,7732.599999999999
1756069800000,7725.900000000001
1756070100000,7387.400000000001
1756070400000,7018.099999999999
1756070700000,6731.0
1756071000000,6468.0
1756071300000,6533.2
1756071600000,6128.0
1756071900000,5809.1
1756072200000,5412.9
1756072500000,5184.3
1756072800000,4900.8
1756073100000,4628.099999999999
1756073400000,4616.2
1756073700000,4218.3
1756074000000,4091.5
1756074300000,3878.7
1756074600000,3621.0
1756074900000,3550.0
1756075200000,3391.7000000000003
1756075500000,3109.0
1756075800000,3025.4
1756076100000,2899.7999999999997
1756076400000,2755.2
1756076700000,2703.8
1756077000000,2503.6
1756077300000,2449.6000000000004
1756077600000,2426.2999999999997
1756077900000,2278.3
1756078200000,2180.5
1756078500000,2180.6
1756078800000,1971.3
1756079100000,1896.5
1756079400000,1894.2
1756079700000,1541.8
1756080000000,1475.1000000000001
1756080300000,1532.1
1756080600000,1474.3
1756080900000,1429.0
1756081200000,1373.3
1756081500000,1336.7
1756081800000,1332.6
1756082100000,1239.0
1756082400000,1215.0
1756082700000,1239.1000000000001
1756083000000,1121.8
1756083300000,1085.2
1756083600000,1095.1
1756083900000,926.3000000000001
1756084200000,1023.5000000000001
1756084500000,1084.7
1756084800000,1053.9
1756085100000,918.9000000000001
1756085400000,1015.4000000000001
1756085700000,1103.6999999999998
1756086000000,1050.1000000000001
1756086300000,1091.2
1756086600000,1159.8999999999999
1756086900000,1028.6
1756087200000,1012.2
1756087500000,1068.8999999999999
1756087800000,1029.7
1756088100000,1106.6000000000001
1756088400000,1138.8
1756088700000,1231.1000000000001
1756089000000,1267.5
1756089300000,1335.0
1756089600000,1350.3
1756089900000,1412.6000000000001
1756090200000,1456.8000000000002
1756090500000,1529.9
1756090800000,1542.3
1756091100000,1566.5
1756091400000,1705.8
1756091700000,1813.9
1756092000000,2034.1
1756092300000,2054.2
1756092600000,2076.2
1756092900000,2181.6
1756093200000,2256.1
1756093500000,2339.7000000000003
1756093800000,2424.1000000000004
1756094100000,2503.5
1756094400000,2732.2000000000003
1756094700000,2898.4
1756095000000,2950.8
1756095300000,3044.9
1756095600000,3078.1
1756095900000,3393.5
1756096200000,3454.7
1756096500000,3605.1000000000004
1756096800000,3708.8
1756097100000,3675.5
1756097400000,3894.5
1756097700000,4054.9
1756098000000,4307.1
1756098300000,4552.6
1756098600000,4660.700000000001
1756098900000,4936.4
1756099200000,4912.8
1756099500000,5074.8
1756099800000,5080.4
1756100100000,5200.5
1756100400000,5308.7
1756100700000,5562.599999999999
1756101000000,5909.5
1756101300000,5765.900000000001
1756101600000,5656.4
1756101900000,6029.9
1756102200000,5980.1
1756102500000,6147.700000000001
1756102800000,6304.400000000001
1756103100000,6699.4
1756103400000,6827.200000000001
1756103700000,6991.1
1756104000000,7112.2
1756104300000,7150.5
1756104600000,7124.1
1756104900000,7043.1
1756105200000,7207.5
1756105500000,7015.7
1756105800000,7074.099999999999
1756106100000,7316.5
1756106400000,7399.200000000001
1756106700000,7314.9
1756107000000,7391.5
1756107300000,7503.599999999999
1756107600000,7576.3
1756107900000,7652.599999999999
1756108200000,7724.8
1756108500000,7944.4
1756108800000,7759.299999999999
1756109100000,7745.599999999999
1756109400000,8028.700000000001
1756109700000,7811.8
1756110000000,8044.600000000001
1756110300000,7960.8
1756110600000,8076.1
1756110900000,8545.3
1756111200000,8819.699999999999
1756111500000,9008.1
1756111800000,8849.6
1756112100000,8857.900000000001
1756112400000,8641.9
1756112700000,8664.400000000001
1756113000000,8768.1
1756113300000,8484.8
1756113600000,8786.5
1756113900000,8793.2
1756114200000,8627.599999999999
1756114500000,8571.5
1756114800000,8189.6
1756115100000,8282.8
1756115400000,8350.199999999999
1756115700000,8228.0
1756116000000,8461.800000000001
1756116300000,8272.5
1756116600000,8451.9
1756116900000,8901.400000000001
1756117200000,8832.800000000001
1756117500000,8645.699999999999
1756117800000,8888.199999999999
1756118100000,9565.300000000001
1756118400000,9794.7
1756118700000,9504.2
1756119000000,9101.6
1756119300000,9424.699999999999
1756119600000,9071.300000000001
1756119900000,8987.4
1756120200000,8803.5
1756120500000,9266.3
1756120800000,9177.099999999999
1756121100000,9018.3
1756121400000,9026.6
1756121700000,9059.5
1756122000000,9024.6
1756122300000,9014.2
1756122600000,9281.7
1756122900000,9147.6
1756123200000,8743.1
1756123500000,9128.5
1756123800000,9038.0
1756124100000,9120.300000000001
1756124400000,8890.1
1756124700000,9041.0
1756125000000,8935.2
1756125300000,8937.8
1756125600000,9115.3
1756125900000,9204.3
1756126200000,9111.2
1756126500000,9379.8
1756126800000,9234.5
1756127100000,9053.2
1756127400000,9085.2
1756127700000,8947.800000000001
1756128000000,8865.3
1756128300000,8904.400000000001
1756128600000,8902.900000000001
1756128900000,8730.7
1756129200000,8600.8
1756129500000,8723.2
1756129800000,8508.1
1756130100000,8825.0
1756130400000,8150.1
1756130700000,8091.599999999999
1756131000000,8418.900000000001
1756131300000,8661.9
1756131600000,8432.2
1756131900000,8325.4
1756132200000,8182.8
1756132500000,9007.199999999999
1756132800000,8101.599999999999
1756133100000,9134.5
1756133400000,8835.5
1756133700000,8752.4
1756134000000,8436.1
1756134300000,8337.8
1756134600000,8311.0
1756134900000,8440.300000000001
1756135200000,8686.5
1756135500000,8509.9
1756135800000,8724.199999999999
1756136100000,8959.699999999999
1756136400000,8999.7
1756136700000,8952.8
1756137000000,8976.0
1756137300000,9014.900000000001
1756137600000,8930.9
1756137900000,8730.3
1756138200000,8882.199999999999
1756138500000,9135.400000000001
1756138800000,8973.699999999999
1756139100000,9091.4
1756139400000,9247.7
1756139700000,9252.1
1756140000000,9540.0
1756140300000,9556.6
1756140600000,9450.6
1756140900000,9594.0
1756141200000,9423.3
1756141500000,9792.6
1756141800000,9865.3
1756142100000,10079.4
1756142400000,10194.800000000001
1756142700000,10566.7
1756143000000,10307.0
1756143300000,10851.4
1756143600000,10623.2
1756143900000,10941.7
1756144200000,10480.6
1756144500000,11042.1
1756144800000,10642.699999999999
1756145100000,11268.9
1756145400000,11034.1
1756145700000,11276.6
1756146000000,11389.900000000001
1756146300000,11545.6
1756146600000,11628.7
1756146900000,11384.6
1756147200000,11713.900000000001
1756147500000,11807.4
1756147800000,11662.3
1756148100000,11540.900000000001
1756148400000,11721.199999999999
1756148700000,11583.1
1756149000000,11647.6
1756149300000,11927.300000000001
1756149600000,11681.800000000001
1756149900000,11701.800000000001
1756150200000,11827.6
1756150500000,11488.4
1756150800000,11622.1
1756151100000,11354.900000000001
1756151400000,10830.1
1756151700000,11105.3
1756152000000,10745.6
1756152300000,10253.1
1756152600000,10184.4
1756152900000,10093.5
1756153200000,9801.7
1756153500000,9364.1
1756153800000,9405.900000000001
1756154100000,9209.6
1756154400000,9025.800000000001
1756154700000,8556.1
1756155000000,8518.1
1756155300000,8077.8
1756155600000,7613.7
1756155900000,7485.400000000001
1756156200000,7395.2
1756156500000,6971.599999999999
1756156800000,6700.700000000001
1756157100000,6656.900000000001
1756157400000,6247.7
1756157700000,5995.599999999999
1756158000000,5726.200000000001
1756158300000,5365.700000000001
1756158600000,5315.2
1756158900000,4982.2
1756159200000,4592.5
1756159500000,4649.099999999999
1756159800000,4257.5
1756160100000,4030.1
1756160400000,3830.9
1756160700000,3735.6
1756161000000,3624.5
1756161300000,3452.6
1756161600000,3249.2000000000003
1756161900000,3061.7999999999997
1756162200000,2981.2
1756162500000,2774.5
1756162800000,2609.3
1756163100000,2503.6
1756163400000,2464.4
1756163700000,2341.2999999999997
1756164000000,2153.0
1756164300000,2171.3
1756164600000,2100.0
1756164900000,1936.8000000000002
1756165200000,1726.6
1756165500000,1759.5
1756165800000,1624.2
1756166100000,1743.7
1756166400000,1626.0
1756166700000,1707.3
1756167000000,1466.3
1756167300000,1494.0
1756167600000,1310.8
1756167900000,1305.3999999999999
1756168200000,1268.3
1756168500000,1186.7
1756168800000,1109.5
1756169100000,1230.5
1756169400000,1254.8
1756169700000,1071.9
1756170000000,1077.7
1756170300000,1078.1000000000001
1756170600000,1153.8999999999999
1756170900000,1062.8999999999999
1756171200000,996.6
1756171500000,977.0
1756171800000,1068.8999999999999
1756172100000,1092.2
1756172400000,1143.1
1756172700000,1068.2
1756173000000,1107.3999999999999
1756173300000,1060.7
1756173600000,1018.2
1756173900000,1166.8
1756174200000,1196.1999999999998
1756174500000,1173.8
1756174800000,1244.2
1756175100000,1300.5
1756175400000,1227.6000000000001
1756175700000,1357.9
1756176000000,1438.3
1756176300000,1510.3
1756176600000,1592.8
1756176900000,1531.5
1756177200000,1704.3
1756177500000,1853.3
1756177800000,1943.8999999999999
1756178100000,2012.1000000000001
1756178400000,2137.9
1756178700000,2207.2
1756179000000,2258.2
1756179300000,2422.0
1756179600000,2441.5
1756179900000,2622.5
1756180200000,2778.1
1756180500000,2966.2000000000003
1756180800000,2774.2
1756181100000,3129.7000000000003
1756181400000,3182.7999999999997
1756181700000,3396.1
1756182000000,3359.4
1756182300000,3585.1000000000004
1756182600000,3802.2
1756182900000,4291.0
1756183200000,4213.4
1756183500000,4301.3
1756183800000,4367.9
1756184100000,4331.2
1756184400000,4378.5
1756184700000,4708.9
1756185000000,4901.4
1756185300000,4947.2
1756185600000,5344.599999999999
1756185900000,5624.5
1756186200000,5461.299999999999
1756186500000,5764.400000000001
